match_id,first_5_won
2490276998,TRUE
2490276895,FALSE
2490276320,TRUE
2490275961,FALSE
2490275839,FALSE
2490275745,FALSE
2490275090,TRUE
2490274968,TRUE
2490274809,TRUE
2490274688,FALSE
2490274594,FALSE
2490274567,FALSE
2490274405,TRUE
2490274308,FALSE
2490274252,TRUE
2490274086,TRUE
2490273854,FALSE
2490273611,TRUE
2490273456,TRUE
2490273415,TRUE
2490273403,TRUE
2490272584,TRUE
2490272305,FALSE
2490271992,TRUE
2490271522,FALSE
2490271377,TRUE
2490271216,TRUE
2490271002,FALSE
2490270813,FALSE
2490270459,FALSE
2490270407,TRUE
2490269792,FALSE
2490269545,TRUE
2490268347,FALSE
2490268122,FALSE
2490267963,TRUE
2490267724,TRUE
2490267604,FALSE
2490267437,FALSE
2490267415,TRUE
2490266734,TRUE
2490266149,TRUE
2490266029,FALSE
2490265883,FALSE
2490265786,FALSE
2490265256,FALSE
2490265240,FALSE
2490265238,FALSE
2490265234,FALSE
2490265022,TRUE
2490265010,FALSE
2490264520,FALSE
2490264408,TRUE
2490264325,FALSE
2490264309,TRUE
2490264085,TRUE
2490263632,FALSE
2490263456,TRUE
2490263054,TRUE
2490262811,FALSE
2490262397,TRUE
2490261332,FALSE
2490261246,FALSE
2490261135,TRUE
2490260996,FALSE
2490260710,TRUE
2490260621,FALSE
2490260215,TRUE
2490260071,FALSE
2490259832,FALSE
2490259059,FALSE
2490258848,TRUE
2490258827,TRUE
2490258531,FALSE
2490258530,FALSE
2490257824,FALSE
2490257740,TRUE
2490257732,TRUE
2490257688,TRUE
2490257649,FALSE
2490257634,FALSE
2490257416,TRUE
2490257344,TRUE
2490257333,TRUE
2490257262,FALSE
2490257135,FALSE
2490257090,TRUE
2490256968,TRUE
2490256830,FALSE
2490256793,FALSE
2490256564,FALSE
2490256458,FALSE
2490256261,TRUE
2490256060,TRUE
2490256005,TRUE
2490255924,TRUE
2490255881,TRUE
2490255778,TRUE
2490255557,TRUE
2490255341,FALSE
2490254893,FALSE
2490254702,TRUE
2490388915,TRUE
2490364706,FALSE
2490362413,TRUE
2490358501,TRUE
2490356098,TRUE
2490355089,TRUE
2490350997,TRUE
2490346508,TRUE
2490344554,TRUE
2490343456,FALSE
2490342781,TRUE
2490341537,FALSE
2490340708,TRUE
2490340531,TRUE
2490340108,FALSE
2490338039,TRUE
2490335085,TRUE
2490331287,TRUE
2490331196,FALSE
2490330836,TRUE
2490330774,TRUE
2490330168,TRUE
2490329772,TRUE
2490329739,TRUE
2490329106,TRUE
2490327600,FALSE
2490327088,TRUE
2490326802,FALSE
2490326162,TRUE
2490322401,TRUE
2490322211,TRUE
2490321236,TRUE
2490319885,TRUE
2490319471,TRUE
2490319020,TRUE
2490318864,TRUE
2490318581,TRUE
2490318534,FALSE
2490318132,TRUE
2490317613,FALSE
2490317318,TRUE
2490317189,TRUE
2490317145,TRUE
2490316874,FALSE
2490316563,FALSE
2490316551,FALSE
2490316205,TRUE
2490316034,TRUE
2490315557,TRUE
2490315256,TRUE
2490314445,FALSE
2490314318,FALSE
2490314219,FALSE
2490314103,TRUE
2490313893,TRUE
2490313806,FALSE
2490311005,TRUE
2490310884,TRUE
2490309970,TRUE
2490309730,TRUE
2490309622,TRUE
2490309448,FALSE
2490308970,TRUE
2490307701,FALSE
2490307426,FALSE
2490307366,FALSE
2490306920,FALSE
2490306642,TRUE
2490305661,TRUE
2490305315,FALSE
2490304378,TRUE
2490303595,FALSE
2490303546,TRUE
2490303079,TRUE
2490302457,TRUE
2490302414,TRUE
2490301690,FALSE
2490301578,FALSE
2490301369,TRUE
2490300904,TRUE
2490300425,TRUE
2490300225,FALSE
2490300165,FALSE
2490299794,TRUE
2490299351,TRUE
2490299342,TRUE
2490299081,TRUE
2490298203,FALSE
2490297535,TRUE
2490297225,TRUE
2490297126,TRUE
2490296629,TRUE
2490296447,TRUE
2490296445,FALSE
2490295946,TRUE
2490295814,FALSE
2490294578,FALSE
2490294340,FALSE
2490293594,TRUE
2490293524,TRUE
2490293274,TRUE
2490293273,TRUE
2490293186,TRUE
2490293132,FALSE
2490292712,FALSE
2490292667,TRUE
2490292280,TRUE
2490292270,FALSE
2490292189,FALSE
2490292165,TRUE
2490291786,TRUE
2490291618,TRUE
2490291488,TRUE
2490291058,FALSE
2490290889,TRUE
2490290867,TRUE
2490290854,TRUE
2490290550,FALSE
2490290326,TRUE
2490290030,TRUE
2490289882,TRUE
2490289752,TRUE
2490289638,TRUE
2490289041,FALSE
2490288885,FALSE
2490288629,TRUE
2490288551,TRUE
2490288526,TRUE
2490287846,TRUE
2490287773,TRUE
2490287341,TRUE
2490287256,TRUE
2490287237,TRUE
2490287143,TRUE
2490287090,TRUE
2490286956,FALSE
2490286949,FALSE
2490286854,FALSE
2490286743,TRUE
2490286664,FALSE
2490286634,TRUE
2490286353,TRUE
2490285978,TRUE
2490285911,TRUE
2490285835,TRUE
2490285751,FALSE
2490285735,FALSE
2490285535,TRUE
2490285510,FALSE
2490285108,FALSE
2490284906,FALSE
2490284860,FALSE
2490284595,TRUE
2490284101,TRUE
2490283055,TRUE
2490282897,TRUE
2490282835,FALSE
2490282717,TRUE
2490282511,FALSE
2490282463,FALSE
2490282345,TRUE
2490281817,FALSE
2490281598,FALSE
2490281559,FALSE
2490281138,FALSE
2490280727,TRUE
2490280713,TRUE
2490280708,TRUE
2490280597,TRUE
2490280143,TRUE
2490279918,TRUE
2490279771,FALSE
2490279739,TRUE
2490279590,FALSE
2490279506,FALSE
2490279367,FALSE
2490279185,TRUE
2490279003,FALSE
2490278952,TRUE
2490278823,TRUE
2490278540,FALSE
2490278500,TRUE
2490278440,TRUE
2490278373,TRUE
2490278262,FALSE
2490277957,FALSE
2490277759,FALSE
2490277673,FALSE
2490277542,TRUE
2490277484,FALSE
2490277260,TRUE
2490277129,FALSE
2490277001,TRUE
2490276865,TRUE
2490276773,TRUE
2490275886,TRUE
2490275861,FALSE
2490275788,FALSE
2490275685,FALSE
2490275580,FALSE
2490275161,FALSE
2490274862,FALSE
2490274816,TRUE
2490274772,TRUE
2490274531,FALSE
2490274440,TRUE
2490274255,TRUE
2490274031,TRUE
2490273981,TRUE
2490273912,TRUE
2490273729,TRUE
2490273676,FALSE
2490273608,TRUE
2490273478,TRUE
2490273296,FALSE
2490273250,TRUE
2490272750,TRUE
2490272414,TRUE
2490272209,TRUE
2490271909,TRUE
2490271652,TRUE
2490271576,TRUE
2490271319,TRUE
2490271246,FALSE
2490271214,TRUE
2490271174,TRUE
2490271014,FALSE
2490270817,FALSE
2490270777,TRUE
2490270702,FALSE
2490270444,FALSE
2490270433,TRUE
2490270431,TRUE
2490269988,FALSE
2490269836,FALSE
2490269828,TRUE
2490269747,FALSE
2490269536,FALSE
2490269456,TRUE
2490269170,FALSE
2490269117,TRUE
2490268863,TRUE
2490268857,TRUE
2490268815,TRUE
2490268774,FALSE
2490268637,FALSE
2490268607,TRUE
2490268568,FALSE
2490268546,FALSE
2490268415,FALSE
2490268334,FALSE
2490268064,FALSE
2490267886,FALSE
2490267807,FALSE
2490267710,TRUE
2490267518,TRUE
2490396705,TRUE
2490390978,TRUE
2490384044,TRUE
2490373982,TRUE
2490364046,TRUE
2490362447,FALSE
2490355417,FALSE
2490353785,FALSE
2490353392,TRUE
2490352520,TRUE
2490352000,TRUE
2490349979,TRUE
2490348052,TRUE
2490347404,TRUE
2490346231,TRUE
2490344928,TRUE
2490344806,TRUE
2490344063,FALSE
2490343451,TRUE
2490341547,FALSE
2490341270,FALSE
2490340443,TRUE
2490339498,TRUE
2490339175,FALSE
2490339025,TRUE
2490338927,FALSE
2490338723,TRUE
2490338543,FALSE
2490338097,TRUE
2490337986,TRUE
2490337704,TRUE
2490337681,FALSE
2490337493,TRUE
2490337134,FALSE
2490336691,TRUE
2490336640,TRUE
2490336200,FALSE
2490336146,FALSE
2490336078,FALSE
2490336073,TRUE
2490335962,FALSE
2490335929,TRUE
2490330318,TRUE
2490326394,TRUE
2490324865,FALSE
2490324544,TRUE
2490321491,TRUE
2490321245,TRUE
2490320997,TRUE
2490319718,TRUE
2490319413,TRUE
2490319032,FALSE
2490317761,FALSE
2490317695,TRUE
2490317154,TRUE
2490317084,TRUE
2490315047,FALSE
2490314920,FALSE
2490314295,TRUE
2490314101,TRUE
2490313721,TRUE
2490313708,TRUE
2490312539,TRUE
2490312506,FALSE
2490312306,TRUE
2490312113,TRUE
2490312100,TRUE
2490311131,TRUE
2490310401,TRUE
2490310251,FALSE
2490309996,TRUE
2490309361,TRUE
2490309348,FALSE
2490308646,FALSE
2490307934,FALSE
2490307280,TRUE
2490307000,FALSE
2490306717,TRUE
2490306451,TRUE
2490306313,TRUE
2490305902,FALSE
2490305755,TRUE
2490305407,TRUE
2490305295,FALSE
2490304344,TRUE
2490304333,FALSE
2490304178,TRUE
2490304167,FALSE
2490304033,FALSE
2490303903,TRUE
2490303701,FALSE
2490303282,FALSE
2490303176,TRUE
2490303105,FALSE
2490302066,TRUE
2490301845,TRUE
2490301577,TRUE
2490301316,TRUE
2490300601,TRUE
2490300599,FALSE
2490299960,FALSE
2490299762,FALSE
2490299405,TRUE
2490299113,FALSE
2490298863,FALSE
2490298527,TRUE
2490298441,FALSE
2490298437,TRUE
2490297990,TRUE
2490297586,TRUE
2490297426,FALSE
2490297401,FALSE
2490297342,FALSE
2490297303,FALSE
2490297281,TRUE
2490296984,TRUE
2490296610,TRUE
2490296450,TRUE
2490296260,FALSE
2490296144,TRUE
2490295762,FALSE
2490295744,TRUE
2490295132,TRUE
2490295089,TRUE
2490294975,TRUE
2490294705,TRUE
2490294644,TRUE
2490294537,FALSE
2490294468,TRUE
2490294464,TRUE
2490294261,FALSE
2490293836,TRUE
2490293828,FALSE
2490293683,TRUE
2490293629,TRUE
2490293533,TRUE
2490293300,TRUE
2490292545,TRUE
2490292513,TRUE
2490292417,TRUE
2490292266,FALSE
2490291961,TRUE
2490291952,TRUE
2490291928,TRUE
2490291922,TRUE
2490291846,FALSE
2490291741,TRUE
2490291435,TRUE
2490291134,FALSE
2490291046,FALSE
2490290751,FALSE
2490290689,TRUE
2490290332,FALSE
2490289798,FALSE
2490289548,FALSE
2490289433,TRUE
2490289166,TRUE
2490289083,TRUE
2490288976,TRUE
2490288938,TRUE
2490288859,FALSE
2490288634,TRUE
2490288395,TRUE
2490288345,TRUE
2490288301,FALSE
2490288230,FALSE
2490287787,TRUE
2490287530,FALSE
2490286885,FALSE
2490286881,TRUE
2490286542,TRUE
2490286528,TRUE
2490286220,TRUE
2490286127,TRUE
2490286022,TRUE
2490286007,FALSE
2490285946,TRUE
2490285825,TRUE
2490285769,TRUE
2490285357,TRUE
2490285268,TRUE
2490285143,TRUE
2490285116,TRUE
2490285099,FALSE
2490285030,TRUE
2490284975,TRUE
2490284908,FALSE
2490284633,FALSE
2490284586,TRUE
2490284481,FALSE
2490284470,TRUE
2490284345,FALSE
2490284244,TRUE
2490284122,FALSE
2490284059,FALSE
2490284042,FALSE
2490284026,TRUE
2490283933,FALSE
2490283887,FALSE
2490283777,FALSE
2490283670,FALSE
2490283539,FALSE
2490283347,TRUE
2490283281,FALSE
2490283198,TRUE
2490282648,TRUE
2490282392,FALSE
2490282383,FALSE
2490282139,FALSE
2490282066,FALSE
2490281949,TRUE
2490281916,FALSE
2490281804,TRUE
2490281661,TRUE
2490281498,FALSE
2490281461,FALSE
2490281358,TRUE
2490281097,TRUE
2490281092,TRUE
2490280954,TRUE
2490280936,FALSE
2490280876,FALSE
2490280820,TRUE
2490280813,TRUE
2490280609,TRUE
2490280556,TRUE
2490280481,TRUE
2490280476,TRUE
2490280387,FALSE
2490280369,TRUE
2490280328,TRUE
2490280203,FALSE
2490280192,TRUE
2490279828,TRUE
2490279684,TRUE
2490279556,TRUE
2490279482,TRUE
2490279317,TRUE
2490279135,TRUE
2490279131,FALSE
2490279110,FALSE
2490279081,FALSE
2490279072,TRUE
2490279063,TRUE
2490278973,FALSE
2490278963,FALSE
2490278862,TRUE
2490278805,TRUE
2490278582,TRUE
2490278581,FALSE
2490278483,FALSE
2490278478,TRUE
2490424870,TRUE
2490415815,TRUE
2490408145,TRUE
2490407655,TRUE
2490401535,TRUE
2490393979,TRUE
2490391142,TRUE
2490374144,FALSE
2490368779,FALSE
2490366185,TRUE
2490363940,TRUE
2490358943,TRUE
2490358675,FALSE
2490358203,TRUE
2490357529,TRUE
2490357280,FALSE
2490354965,FALSE
2490354637,TRUE
2490353706,TRUE
2490351969,FALSE
2490350025,TRUE
2490349793,TRUE
2490349244,FALSE
2490348557,FALSE
2490348221,FALSE
2490347325,FALSE
2490345983,TRUE
2490345789,TRUE
2490345441,TRUE
2490345034,TRUE
2490344549,FALSE
2490344273,TRUE
2490343619,TRUE
2490342597,FALSE
2490342393,FALSE
2490340589,TRUE
2490340530,FALSE
2490340527,TRUE
2490340201,TRUE
2490340112,FALSE
2490339812,TRUE
2490338817,TRUE
2490338690,TRUE
2490337136,TRUE
2490337009,TRUE
2490336239,TRUE
2490336082,FALSE
2490335988,TRUE
2490335457,TRUE
2490335356,TRUE
2490335147,TRUE
2490335032,TRUE
2490334282,FALSE
2490334093,TRUE
2490333706,TRUE
2490333639,FALSE
2490333294,FALSE
2490333068,TRUE
2490332751,TRUE
2490332283,FALSE
2490330653,FALSE
2490330521,TRUE
2490330429,FALSE
2490330301,TRUE
2490330278,TRUE
2490330102,FALSE
2490329444,FALSE
2490329285,TRUE
2490328172,FALSE
2490328000,FALSE
2490326849,FALSE
2490325945,FALSE
2490325783,FALSE
2490325734,FALSE
2490325647,FALSE
2490325308,FALSE
2490325294,TRUE
2490325037,FALSE
2490324941,TRUE
2490324842,TRUE
2490324746,FALSE
2490324677,FALSE
2490324580,TRUE
2490323540,TRUE
2490323400,FALSE
2490323221,FALSE
2490323091,TRUE
2490323077,TRUE
2490322213,FALSE
2490322183,FALSE
2490322010,FALSE
2490321981,TRUE
2490321747,FALSE
2490320817,FALSE
2490320771,FALSE
2490320659,FALSE
2490320478,TRUE
2490319740,TRUE
2490319739,TRUE
2490318890,TRUE
2490318218,TRUE
2490317458,TRUE
2490317376,FALSE
2490317108,FALSE
2490316971,TRUE
2490316469,FALSE
2490316255,FALSE
2490316105,TRUE
2490315754,FALSE
2490315596,TRUE
2490315465,FALSE
2490315463,TRUE
2490315461,TRUE
2490314931,TRUE
2490314213,FALSE
2490312876,FALSE
2490312536,TRUE
2490311873,TRUE
2490311780,FALSE
2490311513,FALSE
2490311292,FALSE
2490311069,TRUE
2490310893,FALSE
2490310353,TRUE
2490310191,FALSE
2490310152,FALSE
2490310135,FALSE
2490310118,TRUE
2490308602,TRUE
2490308247,TRUE
2490307894,FALSE
2490307548,TRUE
2490307411,TRUE
2490306989,TRUE
2490306832,FALSE
2490306633,FALSE
2490306523,TRUE
2490306514,TRUE
2490306331,FALSE
2490306201,FALSE
2490305720,FALSE
2490305609,FALSE
2490305144,TRUE
2490304929,TRUE
2490304697,TRUE
2490303768,FALSE
2490303761,FALSE
2490303656,TRUE
2490303286,TRUE
2490303144,TRUE
2490302593,TRUE
2490302456,TRUE
2490301854,FALSE
2490301715,FALSE
2490301570,TRUE
2490301425,FALSE
2490301257,TRUE
2490301190,FALSE
2490301100,FALSE
2490300895,TRUE
2490300180,FALSE
2490300175,FALSE
2490299505,TRUE
2490299324,FALSE
2490299024,FALSE
2490298873,FALSE
2490298787,FALSE
2490298711,TRUE
2490298665,TRUE
2490298438,FALSE
2490298167,FALSE
2490298018,FALSE
2490297936,FALSE
2490297900,TRUE
2490297602,FALSE
2490297533,TRUE
2490297480,TRUE
2490297402,FALSE
2490296770,TRUE
2490296575,TRUE
2490296340,FALSE
2490296014,FALSE
2490295909,FALSE
2490295393,FALSE
2490295243,TRUE
2490295050,TRUE
2490295026,TRUE
2490294784,FALSE
2490294647,FALSE
2490294010,FALSE
2490293605,TRUE
2490293539,FALSE
2490293217,TRUE
2490292752,FALSE
2490292223,FALSE
2490291690,TRUE
2490291674,FALSE
2490291218,TRUE
2490291191,FALSE
2490290589,TRUE
2490290200,TRUE
2490290198,FALSE
2490290191,TRUE
2490289933,TRUE
2490289826,FALSE
2490289795,FALSE
2490289089,FALSE
2490288147,FALSE
2490287951,TRUE
2490287592,TRUE
2490287499,TRUE
2490287291,TRUE
2490286882,FALSE
2490286742,FALSE
2490286739,FALSE
2490286626,FALSE
2490286464,FALSE
2490286264,TRUE
2490285892,FALSE
2490285823,TRUE
2490285109,TRUE
2490285055,FALSE
2490284652,FALSE
2490284580,TRUE
2490284050,FALSE
2490283985,FALSE
2490283479,FALSE
2490283453,FALSE
2490283398,FALSE
2490283324,FALSE
2490283007,FALSE
2490282743,TRUE
2490281906,FALSE
2490281688,TRUE
2490281250,FALSE
2490281155,FALSE
2490280992,TRUE
2490280974,FALSE
2490280921,FALSE
2490280716,TRUE
2490280473,TRUE
2490280393,TRUE
2490280375,TRUE
2490279729,FALSE
2490279660,TRUE
2490279531,TRUE
2490279508,TRUE
2490279448,FALSE
2490279435,TRUE
2490279291,FALSE
2490278481,FALSE
2490278310,TRUE
2490278112,TRUE
2490278067,FALSE
2490277955,TRUE
2490277941,FALSE
2490277856,TRUE
2490277513,FALSE
2490277490,FALSE
2490277445,TRUE
2490276190,TRUE
2490276148,FALSE
2490275881,TRUE
2490275710,TRUE
2490275699,TRUE
2490275598,TRUE
2490275581,TRUE
2490418948,TRUE
2490417448,FALSE
2490416649,FALSE
2490402237,TRUE
2490396440,TRUE
2490395052,TRUE
2490395018,TRUE
2490393407,TRUE
2490390918,TRUE
2490387066,TRUE
2490384412,FALSE
2490382209,FALSE
2490381275,TRUE
2490380512,TRUE
2490379460,TRUE
2490379339,TRUE
2490377788,TRUE
2490377543,TRUE
2490377227,TRUE
2490376922,TRUE
2490376648,FALSE
2490376174,FALSE
2490376073,FALSE
2490375967,TRUE
2490375832,TRUE
2490374282,FALSE
2490373748,TRUE
2490373733,TRUE
2490372717,TRUE
2490372609,TRUE
2490371764,TRUE
2490371713,FALSE
2490371500,TRUE
2490371220,FALSE
2490371118,TRUE
2490371084,TRUE
2490370859,FALSE
2490370858,TRUE
2490370639,TRUE
2490370538,TRUE
2490370253,FALSE
2490370081,TRUE
2490369701,TRUE
2490369508,TRUE
2490369408,FALSE
2490369390,FALSE
2490369371,FALSE
2490368980,TRUE
2490368648,TRUE
2490368395,TRUE
2490368381,TRUE
2490367834,TRUE
2490367753,TRUE
2490367315,FALSE
2490367135,FALSE
2490367012,FALSE
2490366793,FALSE
2490366672,FALSE
2490366534,FALSE
2490366484,TRUE
2490366483,TRUE
2490366314,FALSE
2490366145,TRUE
2490366085,FALSE
2490366083,FALSE
2490366027,TRUE
2490365944,TRUE
2490365853,FALSE
2490365815,TRUE
2490365617,TRUE
2490365371,TRUE
2490365245,TRUE
2490365239,TRUE
2490364933,TRUE
2490364877,TRUE
2490364775,FALSE
2490364662,TRUE
2490364647,TRUE
2490364504,TRUE
2490364385,TRUE
2490364366,FALSE
2490364307,TRUE
2490364303,TRUE
2490364080,TRUE
2490364042,FALSE
2490364033,TRUE
2490363897,FALSE
2490363832,FALSE
2490363814,TRUE
2490363764,TRUE
2490363737,TRUE
2490363220,TRUE
2490362975,TRUE
2490362769,TRUE
2490362731,TRUE
2490362548,TRUE
2490362184,FALSE
2490362102,TRUE
2490361936,TRUE
2490361922,FALSE
2490361906,TRUE
2490361819,FALSE
2490361781,TRUE
2490361709,FALSE
2490361655,FALSE
2490361514,TRUE
2490361512,TRUE
2490361510,FALSE
2490361338,TRUE
2490361332,TRUE
2490361181,TRUE
2490361166,TRUE
2490361126,FALSE
2490361120,TRUE
2490361080,TRUE
2490361044,TRUE
2490360853,FALSE
2490360810,FALSE
2490360766,TRUE
2490360716,FALSE
2490360679,TRUE
2490360524,FALSE
2490360380,FALSE
2490360291,TRUE
2490360242,TRUE
2490359988,TRUE
2490359899,FALSE
2490359789,TRUE
2490359488,FALSE
2490359411,TRUE
2490359107,TRUE
2490359070,TRUE
2490358980,TRUE
2490358882,TRUE
2490358696,FALSE
2490358674,TRUE
2490358634,TRUE
2490358537,FALSE
2490358535,TRUE
2490358526,FALSE
2490358348,TRUE
2490358305,FALSE
2490358225,TRUE
2490358161,FALSE
2490358096,FALSE
2490358074,TRUE
2490357742,TRUE
2490357681,TRUE
2490357546,TRUE
2490357433,TRUE
2490357426,TRUE
2490357415,FALSE
2490357392,TRUE
2490357340,TRUE
2490357267,TRUE
2490357196,TRUE
2490357122,FALSE
2490357078,FALSE
2490356992,TRUE
2490356989,TRUE
2490356886,TRUE
2490356871,TRUE
2490356837,TRUE
2490356825,FALSE
2490356674,TRUE
2490356537,FALSE
2490356513,TRUE
2490356478,FALSE
2490356473,FALSE
2490356464,FALSE
2490356352,FALSE
2490356224,FALSE
2490356182,TRUE
2490356022,FALSE
2490355962,TRUE
2490355958,FALSE
2490355914,FALSE
2490355828,TRUE
2490355705,FALSE
2490355430,TRUE
2490355314,TRUE
2490355236,FALSE
2490355222,TRUE
2490355127,TRUE
2490355046,FALSE
2490354859,TRUE
2490354769,TRUE
2490354720,FALSE
2490354682,TRUE
2490354667,TRUE
2490354585,FALSE
2490354343,FALSE
2490354126,TRUE
2490353981,FALSE
2490353928,TRUE
2490353844,TRUE
2490353843,TRUE
2490353745,TRUE
2490353693,FALSE
2490353637,FALSE
2490353618,TRUE
2490353614,FALSE
2490353589,TRUE
2490353564,TRUE
2490353562,FALSE
2490353522,TRUE
2490353434,TRUE
2490353404,TRUE
2490353386,FALSE
2490353330,TRUE
2490353328,FALSE
2490353270,TRUE
2490353120,TRUE
2490353099,TRUE
2490353053,TRUE
2490353023,TRUE
2490352943,FALSE
2490352821,TRUE
2490352767,TRUE
2490352746,TRUE
2490352640,TRUE
2490352508,TRUE
2490352475,TRUE
2490352468,FALSE
2490352434,FALSE
2490352390,TRUE
2490352327,TRUE
2490352235,TRUE
2490352226,TRUE
2490352195,TRUE
2490352189,TRUE
2490352186,FALSE
2490352087,TRUE
2490352050,FALSE
2490352044,TRUE
2490351954,TRUE
2490351923,FALSE
2490351793,TRUE
2490351755,FALSE
2490351626,TRUE
2490351518,TRUE
2490351487,TRUE
2490351472,TRUE
2490351455,FALSE
2490351402,TRUE
2490351342,FALSE
2490351307,FALSE
2490351257,FALSE
2490351244,TRUE
2490351239,TRUE
2490351198,TRUE
2490351051,FALSE
2490351043,TRUE
2490350996,FALSE
2490350935,TRUE
2490350884,TRUE
2490350880,FALSE
2490350784,TRUE
2490350771,FALSE
2490350627,FALSE
2490350622,FALSE
2490350600,TRUE
2490350274,FALSE
2490350226,FALSE
2490350158,FALSE
2490350068,TRUE
2490350000,FALSE
2490349994,FALSE
2490349803,FALSE
2490349687,TRUE
2490349648,TRUE
2490349548,TRUE
2490349501,TRUE
2490349339,TRUE
2490349302,TRUE
2490349301,TRUE
2490349204,FALSE
2490349117,FALSE
2490349086,FALSE
2490349066,TRUE
2490349064,TRUE
2490349011,FALSE
2490348822,TRUE
2490348773,FALSE
2490348764,TRUE
2490348762,TRUE
2490348729,TRUE
2490348663,TRUE
2490348564,TRUE
2490348477,TRUE
2490433949,TRUE
2490431242,TRUE
2490422134,TRUE
2490419482,TRUE
2490410674,TRUE
2490404156,TRUE
2490400817,FALSE
2490395416,FALSE
2490393994,TRUE
2490393768,TRUE
2490393581,TRUE
2490393495,TRUE
2490390044,TRUE
2490389152,TRUE
2490388873,TRUE
2490388771,FALSE
2490387874,TRUE
2490387689,TRUE
2490386448,FALSE
2490383980,TRUE
2490383977,TRUE
2490383414,FALSE
2490382197,TRUE
2490382171,TRUE
2490381582,TRUE
2490381347,TRUE
2490381336,FALSE
2490380007,TRUE
2490379877,TRUE
2490378709,FALSE
2490377465,FALSE
2490377331,TRUE
2490377328,FALSE
2490377314,FALSE
2490376953,FALSE
2490376904,TRUE
2490376681,TRUE
2490376305,FALSE
2490376139,TRUE
2490375981,FALSE
2490375376,FALSE
2490375170,TRUE
2490363209,TRUE
2490354552,TRUE
2490353771,TRUE
2490353233,TRUE
2490349451,TRUE
2490346489,FALSE
2490346233,FALSE
2490345443,TRUE
2490344133,TRUE
2490343153,TRUE
2490342239,FALSE
2490341137,FALSE
2490338669,TRUE
2490338596,TRUE
2490337945,FALSE
2490337489,FALSE
2490336810,TRUE
2490336533,TRUE
2490335378,TRUE
2490335267,TRUE
2490334863,FALSE
2490334414,FALSE
2490334369,FALSE
2490333675,FALSE
2490333134,TRUE
2490332884,FALSE
2490331329,TRUE
2490330381,TRUE
2490330314,TRUE
2490330095,TRUE
2490330047,TRUE
2490329665,TRUE
2490329111,FALSE
2490328647,TRUE
2490328137,FALSE
2490327938,FALSE
2490327815,TRUE
2490327462,TRUE
2490326982,TRUE
2490326976,TRUE
2490326847,FALSE
2490326561,FALSE
2490326366,FALSE
2490326113,TRUE
2490326053,TRUE
2490326010,FALSE
2490325919,FALSE
2490325825,FALSE
2490325135,FALSE
2490324545,FALSE
2490324518,TRUE
2490324064,FALSE
2490323795,TRUE
2490323775,TRUE
2490323555,TRUE
2490323501,FALSE
2490323461,TRUE
2490322763,TRUE
2490322759,TRUE
2490322750,FALSE
2490322709,TRUE
2490322508,TRUE
2490321800,TRUE
2490321439,FALSE
2490321404,FALSE
2490321350,TRUE
2490321074,FALSE
2490321072,FALSE
2490320948,FALSE
2490320941,FALSE
2490320901,FALSE
2490320873,TRUE
2490320818,TRUE
2490320633,FALSE
2490320556,TRUE
2490320364,FALSE
2490319820,TRUE
2490319817,TRUE
2490319592,TRUE
2490319226,TRUE
2490319223,FALSE
2490319176,TRUE
2490319038,TRUE
2490319014,FALSE
2490318969,TRUE
2490318849,TRUE
2490318734,FALSE
2490318597,TRUE
2490318489,FALSE
2490317837,FALSE
2490317704,FALSE
2490317663,FALSE
2490317627,TRUE
2490317408,FALSE
2490317360,FALSE
2490317321,TRUE
2490316986,TRUE
2490316457,FALSE
2490316447,TRUE
2490316327,FALSE
2490316226,TRUE
2490316195,TRUE
2490316137,FALSE
2490315812,FALSE
2490315654,FALSE
2490315622,FALSE
2490315613,TRUE
2490315323,TRUE
2490315304,FALSE
2490315203,TRUE
2490315161,FALSE
2490315149,TRUE
2490314978,TRUE
2490314821,FALSE
2490314767,FALSE
2490314741,FALSE
2490314683,FALSE
2490314607,TRUE
2490314513,TRUE
2490314452,TRUE
2490314394,TRUE
2490314222,TRUE
2490314142,TRUE
2490314014,TRUE
2490313989,TRUE
2490313779,TRUE
2490313732,TRUE
2490313300,FALSE
2490313293,TRUE
2490313238,TRUE
2490313086,TRUE
2490313081,TRUE
2490312989,TRUE
2490312883,FALSE
2490312864,TRUE
2490312822,TRUE
2490312766,TRUE
